F14H3.4,0.0253441151742818,5.36622180265135,8.02728420737674
F14H3.6,0.0000693594479366808,8.41124560626671,5.26698548256317
F14H3.9,0.00000293054585531963,2.19718578630787,-6.71022722786472
F15A2.11,0.0000114922886703241,1.87853530871287,-5.79567744622717
F15A4.10,0.0384274959061904,7.04546716948431,-1.51135944285069
F15A4.8,1.70057805694858e-7,2.36707683860899,-7.03467836091266
F15B10.3,2.14197932448986e-9,10.521565750866,-3.17815866750127
F15B9.10,0.0164874062856944,4.67483958402375,7.27679263412265
F16G10.6,2.33056875213838e-17,5.91270090788898,-11.601359096217
F16H6.11,4.07359157055229e-8,2.61500863457415,-7.54489509862079
F16H6.7,0.0000191476323934388,1.792502562416,-5.46015201301161
F17C11.11,0.0469206105740355,2.65740795925163,-3.58935186032756
F17C11.12,2.87655391028396e-12,2.96242633092856,-8.12098760475943
F17H10.1,0.0336646429265143,5.26540368076404,6.1357573067281
F17H10.2,1.32458185779615e-9,3.33563454482986,-4.3723057277361
F17H10.3,0.00251666020818715,5.98149583714476,-2.8348161191289
F18A11.6,0.0143362277222032,2.07711156647355,-3.64260812237579
F18C5.10,0.023063605720018,7.16218695115604,-1.6029437780826
F18E3.12,0.00000248265957615447,1.83129791640536,-5.63277168876153
F18E9.8,0.0283969320177838,1.95874533406123,-3.90120579392156
F19B2.12,0.0371619151703362,3.58822369616402,-3.18036308539581
F19C6.5,1.10914912057543e-12,4.86087294862778,-9.83964713464113
F19H6.6,4.50518786041065e-9,3.03957774694295,-8.2313883773837
F20B10.3,0.00001964709424759,1.86442453576985,-5.759748857411
F20D1.1,0.000229490236985286,7.88837758725481,-1.9365218487646
F20H11.1,0.021186984843337,5.7252219706435,-2.06279474498951
F21D5.7,0.00097257338773464,7.63077765653639,3.21696770585368
F22B7.9,0.000214608328183039,5.46528685834684,-5.75976531091246
F22B7.t3,2.00807089936853e-11,4.04833472362756,-9.54944760879686
F22E5.2,0.042490980858046,3.89996697555479,-2.79599165337333
F22F7.7,0.00000594630214423822,6.35376636889085,-3.77651260498444
F22G12.5,0.000969924058415708,4.05558872271901,6.00411522178779
F23A7.8,0.00271129373529649,12.4526709917455,-1.30236797856385
F23H11.3,0.0392251174582093,7.64397958363749,2.06107212534678
F25B5.3,0.0301724654194644,5.69540291927918,6.61155919422263
F25B5.6,0.040537249352166,6.10876981068456,5.80294182617878
F25G6.7,1.79969741184861e-22,5.15740150835814,-10.7624249694362
F25G6.9,0.0114763788239241,4.08659553358581,6.374208875776
F25H2.12,0.00443584431488107,3.94906554502167,-3.37344124296407
F25H2.6,0.00470653501416692,5.93693704025963,6.72160142087962
F26D10.11,0.0104575205535319,3.84450520905912,-4.52423362332104
F26F4.5,0.00746504425709476,6.34755271184008,4.57632932468809
F26F4.6,0.0113036348480397,7.03737294248518,-2.15904690858418
F26G1.11,4.14857168518037e-7,3.70097221483759,-8.59002882488768
F26H9.8,0.00428294552193567,2.42570879687263,-4.43125815227243
F27C8.6,0.0229792786927972,8.45587194859863,3.05725850979779
F27D4.3,0.00475556710950154,2.07587567353388,-4.70301957823065
F28C10.1,1.43608579589335e-8,2.5924760784944,-7.50645699730237
F28C6.1,0.000386368027975601,9.41703897569893,3.20943747215159
F28C6.2,0.00315832216351847,5.62894044876881,7.17017539305812
F28E10.1,0.00145271630006188,1.92251538764501,-4.3530823228898
F29B9.11,0.00024712846922989,9.0652033262631,-1.53253615072331
F29B9.2,0.00954083283562329,4.70913306078026,6.47690743570034
F29C12.4,0.0192571193982177,5.34471152556409,6.34844696241557
F29F11.15,0.00339975754197663,4.00438071584461,-5.59974814858244
F30A10.3,0.0386560639601496,7.08709146497528,-1.82800103894336
F30H5.4,0.0207535439333689,7.64486171431299,-2.26966116392586
F31B9.1,0.0132575666058287,3.14144541871263,-4.63285308485844
F31C3.2,0.00126892115776506,5.42549245581768,6.77389611580603
F32B6.3,0.00369534965549579,5.41259052366219,8.0766586435939
F32D1.2,0.00327264377389392,8.32074407802067,-1.59960254182148
F32D1.7,0.00235154000315846,6.41317345378848,8.47524253766486
F32D8.11,0.0000163611649500136,2.83188387350815,-7.49663200787274
F32D8.14,0.0404616991779289,6.29806284557645,5.71340019855989
F32E10.8,0.000355887134112794,3.36322762424681,-6.58219934714564
F33A8.10,0.0000666610314764225,4.24049022523638,-2.75186434502858
F33D11.12,0.00947847531114194,5.31291294838381,-3.41616563183501
F33D4.5,0.0317401303991117,7.15240647570723,-1.8321340401794
F33G12.5,0.0026655706256914,5.59060508825499,7.69446464474847
F34D10.2,0.0124335485731394,6.55710383876966,4.64364022419062
F35F11.2,1.57401770894873e-10,2.91922512624764,-8.04664824141463
F36A2.3,3.02054299523313e-27,5.56189289761779,-5.76364747201587
F36G3.2,0.0329892860239587,5.06025804489044,-3.43799647197744
F37C4.6,3.77698826619478e-54,5.49937949890714,-10.6017691940222
F37H8.5,0.00178622143643798,5.52006770930316,-4.56556210798311
F37H8.7,0.00326821336495932,4.00130784874555,-5.24840714761571
F38A1.8,0.0176363445490597,3.77393359605525,-2.21833336654659
F38A5.7,0.0337982161617646,9.61892730289588,-1.02992130863794
F39F10.4,4.31544462265212e-8,11.5884379047569,-2.94407260608537
F39G3.5,0.000564929128299505,1.5248017295827,-3.61357834058416
F40F11.4,0.00000814980457264408,2.22764423436304,-6.55816472206546
F40F9.10,0.000440031453753024,1.53981991407583,-3.79964350010727
F40F9.3,1.68890568878025e-7,2.51614780531466,-7.4050431707493
F40G12.3,0.035048388046391,1.57338739849129,-2.87976461573813
F40G9.8,0.0000623839148949873,1.83761394380766,-4.50132078642165
F40H6.1,0.00933029920342911,1.74972417165037,-3.81214429494498
F41B4.3,0.0117740913542069,4.96953349548352,-3.62577465398859
F42A9.8,0.039445612985739,4.96091091607154,7.59115784494375
F42F12.4,0.000131105774180824,5.41964858577377,-5.75272941240859
F42H10.2,0.0280009560238226,6.68607953099779,-2.33894861522895
F43C11.11,0.0000670485893902544,1.64830481339458,-4.71062073997151
F43C11.13,5.68367778777439e-8,3.18707481812512,-8.44147666986164
F43C11.4,0.0217049558546117,4.34524213387114,-4.26484947281244
F43G9.2,0.0157454756234135,5.53882616434307,4.69373813357613
F44A2.5,1.15163138660861e-7,2.71283413515307,-7.69655880053226
F44A2.7,3.51499127966035e-13,2.46926619005073,-7.17540170931446
F44B9.8,0.0169491522376688,6.94945042203517,4.39415611298707
F44E2.4,0.00149275107501548,1.77352339160617,-4.7216612506146
F44E2.6,0.0469610773596035,4.71615577363578,-2.31632772419089
F44E2.9,0.028703967375419,3.89694935282354,-3.80576136404683
F44E7.5,0.0150918251442408,6.01122475798766,6.36834471555543
F44G3.2,0.0000196340735225974,1.70913915184297,-4.87001835109466
F44G4.2,0.0141218423336375,9.88697814362329,-1.31542374008103
F45D3.2,1.31405039813462e-7,2.76128547175752,-7.60026564682547
F45D3.3,1.01297285593787e-9,3.39486933530365,-7.93907497181865
F45D3.4,0.0000137756557849094,2.82685788775483,-7.4597351761587
F45E6.7,1.82964989868235e-7,3.00015909181369,-8.17537571290036
F45F2.11,0.0000687144885340603,7.80769535109055,-2.16015885208131
F45F2.9,0.0498654294686227,4.98220267102841,-3.54462538949088
F45H10.2,0.000232565690423632,8.880680207257,-1.94540024885896
F45H10.5,0.000138118004711743,1.59471880776088,-4.32424423269996
F46B3.19,1.54256293777743e-9,3.55586319628785,-8.94043590598407
F46C5.6,4.75354488743949e-10,2.33810696053325,-6.99072821538094
F46C5.7,2.58782311320571e-10,2.09956840808938,-6.37550282465891
F46E10.2,0.00115470742629035,7.4838571610953,-2.98113508303465
F46F3.18,0.000023862124420225,1.76084223738141,-5.32007632891428
F46G11.1,0.0000197842900467197,1.63710266332199,-4.58278557151242
F47B7.4,0.0000076784073102463,2.00161740126694,-6.20020836007471
F48A9.4,0.0000074129245653203,1.89201733055199,-5.83457186137866
F48E3.6,0.00186480301506073,6.44549381579051,-3.37443894004699
F48F7.6,0.0270607037546633,7.44836110297461,-1.38345215123774
F49C12.12,0.00108244342327256,7.30426838310926,-2.43120739230397
F49C5.11,0.0000065690499692623,2.04126340616441,-6.31431424381691
F49E8.1,0.0081500466557974,6.70098000397303,2.50739967741199
F49E8.7,0.0139412130465636,7.17396096970905,4.52922339660507
F49H6.13,0.000312411313061831,2.25109489406037,-6.21845713694876
F52B5.2,0.0144333644327429,5.55043102888356,-3.00907863246056
F52C12.4,0.0189690509424563,3.29891568130556,-1.79557352981422
F52H2.5,0.00749591468262573,6.36501532073602,-3.02051844443881
F52H2.7,0.0412542572642704,3.83470904424931,5.00296159406014
F52H3.5,0.00000288712595490156,4.79822958198868,-7.06163379009307
F52H3.6,3.47269439462767e-13,3.43781081157804,-8.78663492829199
F53B1.2,0.0337333165732379,6.50145669203567,-1.91052431761692
F53B3.5,0.00710356764497517,6.9041090362416,-2.42791350535216
F53G12.17,0.0397537793018148,1.77762550232489,-3.33939675985025
F53G12.9,0.0307337622669978,2.08254332747289,-3.68224799789889
F53H8.3,0.00119689647564374,5.42535855338483,-3.33849778354499
F54C4.4,0.0230144965158126,9.00623214633034,-1.30622173802728
F54C9.12,1.95059911915553e-8,2.74018612326648,-7.7590900249184
F54D11.2,7.29123520593028e-12,5.53396233823693,-5.23822319017488
F54D5.2,0.046019600554425,6.92385094654309,6.62214630179795
F54D7.6,0.012291397140724,8.679303969989,-1.31724087515437
F54F7.6,0.0497405224255057,7.31834567085989,-1.53093232394152
F54G2.1,0.0118451979400067,4.57693433580685,-2.65608269113893
F55A11.1,0.00191687961645855,7.55119193975402,-2.46743475444108
F55A11.4,0.0204119343094284,4.4938252243214,7.07446551155744
F55A4.7,0.000254697048810887,1.55335625138012,-3.93880655727465
F55A4.8,0.000176561573900192,4.36088003188303,-5.69467156078145
F55B11.1,3.80463455960687e-7,3.97806921636427,-6.61323556574862
F55B12.2,0.000129276171080995,2.59798245123133,-6.33943723916932
F55C5.6,0.0113997137079579,2.388471411459,-4.6228775586395
F55F3.4,0.000520230692524349,1.59124874519237,-4.1984953297689
F55H12.5,0.00000179984510310529,2.2189497081819,-6.75361440394104
F56A11.4,0.0415598306954728,3.23260365603153,-3.27088950889357
F56B3.11,0.00787412846207117,7.48413562299872,9.31097982379273
F56B3.6,2.16229246576037e-11,4.06731544053343,-9.48449370751342
F56B3.8,0.0305337506382658,5.85443012895265,-2.56788413588337
F56C4.1,3.1327137049417e-18,4.05280861670095,-9.36323183435483
F56C4.2,0.0000621476278718422,1.52818165295089,-3.65378007973223
F56C9.10,0.0135945236783233,6.12270899749707,2.76115854296141
F56D5.4,0.047961067907051,4.64892260418603,-3.88899824849971
F56D5.5,0.0190385456943911,9.74246169291911,1.7803728278264
F56G4.4,0.0109259883969092,6.41890675082015,3.7097802246084
F56H1.6,0.0173431216980133,6.12221475944529,6.08827895118243
F56H11.6,0.0000253594981460698,2.44124637113895,-6.01712328959626
F56H9.2,0.000178808702429221,6.5539936381804,-3.89635946140928
F57B1.5,3.90657119027854e-10,4.38074797909447,-9.64380444525384
F57B9.8,0.000012388317568442,1.87261343839151,-5.77539233628587
F57F4.1,0.00372759689787395,4.54832916897058,-4.31302177015851
F57F4.2,1.06773911697118e-15,4.69188043712303,-8.92004473801012
F58A4.16,0.000136067388443133,1.59209064364269,-4.29784930333766
F58F9.7,0.00368608676765765,3.47463088551118,-4.37967818814411
F58G11.2,0.0118185682886893,4.06446393266109,5.45700465399879
F58H1.2,0.00012643202535289,1.73449744599432,-5.09992894724059
F59A1.10,8.69670285409389e-33,6.10448473629616,-9.90837919004187
F59A1.t1,0.0000082122406494863,1.87061000250163,-5.75817254494803
F59A3.4,0.00344635963877564,6.18675574708893,8.32948552337534
F59A6.10,0.00325883654476028,1.55307174688638,-3.50698405791696
F59A6.3,0.000189518849121302,1.56352638539194,-4.04108949511628
F59B2.2,0.00400533813412965,3.8249231981151,-4.71266303023237
F59B2.3,0.0102488298548252,7.41946571476639,-2.10677016116751
F59C12.4,0.00131846107413485,11.730428482917,-1.7049573754864
F59C6.16,0.0000015903562450695,3.50314263646118,-8.46675348292898
F59D12.3,0.00313767750165923,1.67485571069302,-3.98095861895579
F59D6.1,0.0386404039144655,3.40138361376747,-3.92215352538559
fah-1,0.00303008192912318,7.61544647246764,-2.21579220203613
fars-1,0.0197509837173277,6.08374555067014,5.14802438365538
fat-1,0.00864604831638895,9.12091899561996,-1.2762346142195
fbp-1,0.0348391009364833,5.52844458151848,-2.6402447369199
fbxa-108,0.00380667414360598,6.09185132493596,-3.26097230142252
fbxa-172,0.000988660881794673,3.98811245574398,-5.27412235694072
fbxa-206,0.0166384186561061,5.78055532498712,7.97794219281719
fbxa-3,0.0182360189812833,1.63933788190633,-3.18860811945543
fbxa-46,3.9086488026433e-35,6.98662411427141,-10.6107359020908
fbxa-47,0.0226503225125473,2.71718770420802,-4.26784357976987
fbxa-65,0.0366720894632251,4.89159200736362,-3.20187981564241
fbxb-116,0.00735859853098085,6.0094072314643,8.703936511834
fbxb-119,0.0284365107796999,9.66948403765857,-1.35668691104114
fbxb-33,0.00000124695425312685,9.17602073085217,-3.52165019803611
fbxb-4,0.00430080385029181,6.28241488422838,-3.32303123587707
fbxb-65,0.000166575546302269,6.89335893057612,9.61463469105044
fbxb-78,0.003280969547993,5.51665059387413,-4.36311000793872
fbxb-79,0.00432263266825044,2.09961792863884,-4.94867513737819
fbxb-87,0.000656491676298019,4.28194742810092,-5.63101188139422
fbxb-93,0.0401044186812334,6.5473672907028,-1.93646000027505
fbxb-96,0.000306622612206093,9.1848567365261,-3.76496383055419
fbxc-37,0.0377262438296881,7.27206181870762,3.45948394924394
fbxc-40,0.0455903997817971,4.96397704668495,7.59446579566296
fbxc-42,0.0000427594051468279,3.37955347231072,-7.72443928009494
fbxc-51,0.0255878278123002,6.45564304109901,-1.96812910585038
fbxc-52,1.97244986161294e-7,8.66641316304213,-3.42292632550946
fcp-1,0.0416110342962214,6.66252827153297,2.03248376166188
flh-2,0.0380963330439517,5.02295014987442,6.07548607282684
fmo-3,0.0107866064137165,4.33879700624632,-3.57698930795458
fmo-5,0.000992852063210515,5.68215188156431,-4.2453046551963
fog-2,0.0140224484958451,6.18526326880006,5.85925727901918
fre-1,0.00575309835100959,4.80262274669599,7.41798941436042
ftn-2,0.0000177750907994764,7.2374596780057,-5.56578218956626
gale-1,0.0105313684532281,6.38791623260638,4.37053714356548
gana-1,7.08354005446766e-7,6.22468932219306,-6.19865171411275
gars-1,0.00764361900503559,6.60411258862262,3.72034761065736
gbf-1,0.0467891884262628,2.89849559150311,5.05491309007823
gcy-28,0.0130212918585029,3.90982652999206,5.90617301039597
gcy-35,0.00209787825728433,1.72403979715307,-4.21038639850389
gei-11,0.0491877957096009,6.22005570019165,2.17360934314371
gei-7,0.0318248583356402,2.38643723169415,-3.38558369603675
ger-1,5.16124159509598e-8,6.01060100377843,-9.33568477780638
gex-2,0.02238665331427,3.98763921237815,5.83367650265204
gfi-2,0.0244935637557984,5.89297154997024,5.34181017750583
gfi-3,0.0006677581247337,6.39711983446182,4.72732434847609
ggtb-1,0.0283729174440639,5.78598373489476,7.30310101844389
glb-33,0.0445244119304215,4.64371485915164,6.82847435542293
glb-6,0.00000803764749845581,2.15118805360827,-6.26988430174022
glc-1,0.0000544848960408394,2.81485729687807,-7.10473738859575
glh-1,0.0327616604507201,5.37788244743261,3.53997761750446
gln-3,9.64803350963923e-7,5.75136828002576,-5.83424569697042
glo-1,8.54882981944893e-25,4.83923675634265,-9.95730613197887
glt-7,0.000241825861579442,1.69117792420437,-4.82368630926954
gly-11,0.037228844431107,4.80577139856181,-2.80858169028224
gly-19,2.57307935352099e-7,2.39145924459661,-6.96698353365429
gly-20,0.0403014298114437,6.43239798222337,7.24515232752061
gos-28,0.0369925185100561,5.58906300304439,-2.63406198747535
gpd-1,0.0271299729571575,8.00787271311975,1.57945033852741
grd-11,0.00078668636075757,2.40666364455511,-5.30849679204641
grd-4,0.00000100132994003496,2.50073587605876,-7.34631333122616
grk-2,0.000557598539993401,3.35495958722319,-6.71307367799062
grl-27,0.00457960950157864,1.96733923008699,-4.74295994767934
grl-6,0.00105789097357483,2.22513477159567,-5.83770465481992
grsp-1,0.00000376595542170185,1.75416092820152,-5.29974912534138
gsk-3,0.0148545593980305,6.93995185866373,-1.3871108463062
gst-20,0.0195082061471753,6.79356285360986,5.88012720882316
gst-42,1.51471955218487e-35,5.23219266932021,-10.2689301403695
gyg-2,0.0145024287919108,7.12487843370231,7.12007089940706
H02I12.5,0.000398517759479293,1.54523996884013,-3.86347658734498
H06O01.2,0.00652589345981356,5.26600541232765,3.39320522355815
H10D18.6,1.79827380136405e-10,3.15024447918008,-8.39420791174969
H10E21.4,0.011247183187531,1.6455129795857,-3.74080231077774
H12D21.17,3.0706645024122e-10,4.42657616727971,-9.99150765367611
H12D21.2,0.000556048835249445,1.53319875693723,-3.72462018291876
H14A12.3,0.00663659833096662,6.68934597902326,8.80522827538484
H19M22.3,0.000751486375156729,3.71590603600056,-5.40545125157952
H34C03.2,0.00404215657800503,5.15508921627897,4.94993264938261
ham-1,0.00210135737737873,5.71367419616306,8.39476390194423
ham-2,0.0000567123820381372,1.77517485659691,-5.43978852375394
har-1,0.0339936901480033,8.52923631488955,-1.30193230754543
hex-1,4.71911459858593e-9,2.40676663144003,-7.16768341392275
hex-5,1.95870516161557e-38,5.44611361082556,-9.73422582504602
hgo-1,0.00000887107919151162,5.51714610107249,-6.61792461026257
hid-1,0.0488047609696377,5.48394659774454,-1.79696863607947
hil-5,0.00288283624677215,9.58634269274649,1.82430641916525
him-10,0.0127774471942276,7.91834873265889,1.84869705432064
his-3,0.0289515145237214,7.566882717516,-2.09885586700376
his-59,0.0285495469909068,6.79198667047296,3.20680021079435
his-6,0.00940570012748546,5.19695721390033,7.84627263996203
his-72,0.0341452171887558,10.6735248174182,-0.67970160906335
his-74,0.00186922504605868,8.72699156604804,-2.56358423650014
hke-4.1,0.0481321173427634,5.1683467467474,6.94284293377634
hke-4.2,0.0026092009345975,7.40148184826696,-1.91281149725605
hlh-3,0.000587151446290228,7.476760262118,5.95221228246987
hmg-1.1,0.0119590319557797,10.8037664873692,-0.808420756792677
hot-4,0.00189122585559275,2.10443216505626,-5.11298016110039
hrp-1,0.0105295189503448,8.84345685977189,-1.08670924426912
hsb-1,0.0000797689174693605,8.27002562041844,4.45973755929282
hsp-25,0.0202547300648614,4.59958540133667,-4.04636284457116
hsp-3,0.038349938524057,9.7744643959358,-0.800402002823314
hsp-4,0.030685078299114,7.58540233730322,-1.23583399372034
hum-8,1.11610766692706e-9,3.33734547779091,-7.29545069051457
hyl-2,0.0324819760712041,4.70024747614818,-2.35730621921857
icl-1,0.0389267590070719,7.06184860725062,-2.18062977342128
ida-1,0.0315162463914979,1.75130780138684,-3.14727951314786
igcm-2,1.59157672245225e-11,2.63490379643079,-7.58582761142625
ile-2,0.0219440193214121,6.36514174360614,-2.14947420555779
ima-1,0.0170130556258527,5.75900903569627,7.87868054758553
ima-2,0.0432479459468606,6.21746716340534,4.65467619650442
ina-1,0.0196560714868185,3.26768287026134,-3.41307633487892
ins-27,0.00000570523671740579,1.94282622616231,-6.0025361650816
ins-29,0.00000136480831513134,2.28873758370441,-6.91089754367303
inx-13,0.0252706501814731,4.38421132612968,6.95036569640023
inx-3,0.0110912881222276,9.4728133269375,-1.06242105364825
jmjc-1,0.0277747487925361,4.98606968134332,-2.49556850630219
jmjd-2,0.00593351763411807,5.2806326902153,4.24907440503315
K01D12.1,0.000211232896196225,1.62019582413887,-4.56823780518737
K01G12.4,0.00000178773929133808,2.33817483214195,-7.02402872946978
K02A4.5,0.000012248400220287,1.86401644657137,-5.74295536237896
K02A4.7,0.0000170092713893424,1.81140750131118,-5.53905824068038
K02A6.3,0.0000530649060518449,1.64052972896162,-4.64738442374941
K02B12.2,0.0275912994594137,9.9699620376163,-1.18855811879797
K02F6.3,0.000119104492259086,3.42282973318477,-6.73478787631696
K02F6.9,0.0424231035044384,3.50935156671152,-2.60968251510888
K05C4.11,0.00954206530556098,3.37182909326234,-4.54595161948806
K05C4.8,4.60158187310017e-10,4.41944561307061,-9.98536708277882
K05F1.5,0.00000593011388535751,5.78581217904879,-5.04464764865392
K05F1.9,0.0000877941866376258,1.71467456684128,-5.14938188096885
K06A5.8,0.000414421536068622,1.5217811151985,-3.56362698249191
K06C4.8,8.48634859044795e-7,4.65996637483219,-8.58472708676573
K07B1.4,0.00313275948843728,4.99455447487284,-3.89856077258419
K07B1.6,0.0129015845104331,8.43695449093707,-1.46736581116604
K07B1.7,0.00239601561964863,7.44739849355783,8.14435704340317
K07E3.4,0.0293193768409888,4.50437622799023,-3.26767463663603
K07E8.7,0.0121677618934841,5.35955715606697,6.94201425458013
K07G5.6,0.0238189036542341,5.88467197429347,5.63319694482953
K08C9.7,0.0496835547483097,5.8811253994982,-3.70347346700751
K08D10.9,0.0221435412813789,2.11476179491456,-3.86894884296543
K08D12.3,3.79474023046775e-7,8.79033211370245,-2.30350586039766
K08D8.6,1.34664824039822e-8,1.92406986429669,-5.94139923712776
K08E4.3,2.93461683529058e-7,1.99402329860199,-6.07947243433402
K08F9.4,0.036631426408803,7.64917059163446,2.25281437483019
K08H2.3,0.0146477149017629,5.81524174707739,7.51134774208015
K08H2.4,0.0269757950164896,6.99295383614072,5.21313558443873
K09B11.10,0.00997516933083703,3.00059029120898,-4.04512096289021
K09C8.7,7.25255189786158e-8,2.97975043118641,-7.92976921817536
K09D9.11,0.000335383929394872,3.45836529902657,-6.13303280550279
K09H11.1,0.000501369336769832,1.72714082749185,-4.82676988608774
K10B3.1,0.0416778788281453,6.53162083233492,-3.3936537114821
K10C2.6,0.0273913317254606,2.99097172934461,-4.45862621459701
K10C9.3,0.00194387637881635,6.79918642803468,-2.46630484542996
K10C9.9,7.97495323838223e-19,6.3213136818852,-12.0279966461045
K10G6.5,0.0024691456056241,1.69326350163629,-4.5039375694849
K12B6.8,1.57567875395046e-14,2.73453182551324,-7.7540062337358
K12D12.4,0.0411169325898472,2.03637915874669,-2.46316777643659
K12H6.7,0.0367815070443961,8.13993350989754,-1.57941391404075
kbp-2,0.0250310387805509,7.32478505005848,2.693030482995
kca-1,0.000325791883691147,2.13091692053811,-6.03146758847964
kin-1,0.000016253466839544,1.89818980386873,-5.60234121916903
kin-10,0.0151877509762513,9.2453278157614,1.10072964216079
kin-18,0.0122626841185834,6.12853541011521,3.65422540104781
klp-18,0.0115687732970575,4.89887656382163,4.98549022917854
klp-4,0.000338389878063094,1.49432985414687,-3.11799081638492
klp-8,0.0310310739269013,5.16853902512841,4.04972366576052
kqt-1,0.0312261810319471,5.80171158997568,-2.16088712978809
kri-1,4.42317044935052e-9,1.88624830141706,-5.79397676814693
ksr-1,0.0485798083121347,3.48209913283396,4.93509783347208
lam-1,0.00148860944606599,4.73548442088487,-2.52365637815285
lat-1,0.00470881102904084,6.49649434994135,9.20780563682117
lbp-3,0.0278387442945884,5.21265844242647,-3.27141123454576
ldb-1,0.00318098829028715,5.20884812221833,-3.18153121015053
let-413,0.0287606463184783,5.88356243285915,-1.95471812638922
let-767,0.0314059437500896,7.20580889099908,-1.49256689069863
lex-1,0.0324736276796989,7.43946399083698,1.36978130398772
lgc-1,0.0000752997429032069,3.10139930875405,-5.74966755898689
lgc-19,0.0489520684361117,1.6863707885815,-3.28577462689072
lgc-20,0.000797855673561366,1.8606771971941,-4.80484321829886
lgc-21,0.000441474066255879,3.49427392314217,-5.87742400279148
lgg-2,0.00638541832600132,9.45367625551324,-1.3951767521599
lgl-1,0.0126846131631702,2.03179051185118,-3.48471244145904
lin-2,0.0125744682643873,3.44635762505803,-4.18566037830583
lin-28,0.000650600196847597,5.88542036812057,-3.38997687105962
lin-44,0.000281549365568927,1.53627759158496,-3.74342246545951
lin-66,0.00461254763133385,9.89303684629454,-1.54163294181761
lipl-7,0.0122883419188634,5.52423825893556,8.19506234723871
lips-1,4.20867202836705e-11,3.18167676206262,-8.33928469089462
lir-2,1.29270729517027e-7,7.86055048194048,-3.71220252737137
lon-8,0.00065387507587331,3.58184777934011,-5.90998807387229
lsd-1,0.00313674381471651,5.49901719835157,6.56839919809735
lst-1,0.00447363219647737,8.18557387831223,4.03793322351933
M01A8.1,0.00494115615783077,2.12065067991512,-4.69410146827958
M01D7.1,0.0127569276866114,3.90313234418429,-3.94352378666019
M01E5.3,0.0155036461148911,6.84144711769228,-1.66783222962358
M03E7.2,0.0229150331062693,4.13879120736532,-3.425546872586
M05B5.4,0.0423840443109459,9.19442261176643,1.48330733797299
M116.2,0.00481071933789276,3.86989841510652,-5.55931874966454
M153.1,0.000100844699561178,7.03290592192694,-4.35275318319337
M153.2,0.00000143161075103085,1.80938779037708,-5.53459139992479
M153.4,3.49487215106591e-16,3.59538921580308,-8.9954910931987
M18.6,0.00423790494257903,7.18199515527536,5.48383068145779
M88.2,0.00588738298490766,5.304647087068,-3.92903092993306
M88.4,0.0000850272185786626,1.65972797619953,-4.67733600496434
maa-1,8.19574469271367e-14,4.16484780951539,-9.68668779997491
mab-5,0.000734276711246235,3.72227710285946,-6.12258530421413
magi-1,0.0390876339479066,4.4169827697032,5.09185395120082
maoc-1,2.46818641711222e-30,4.5440469299435,-9.50837325255785
mbtr-1,0.00186843145043543,5.68286001169583,4.97807076683563
mca-1,0.0409426396604541,6.75519755711821,-1.28582495750307
mcm-7,0.00258625624244861,9.61454152769556,-0.967029125096174
mdt-15,7.34393303507666e-8,7.19193518599093,-3.77170457749338
mdt-31,0.039344091239416,7.63779968903807,-1.92186369860642
mdt-8,0.0308521801121745,6.35085192574208,4.75133716693764
med-1,0.0000178962692935591,1.75649619898677,-5.28961603995385
met-1,0.00669704896127411,6.40452073785366,-1.49986005630548
mex-6,0.0480146163309805,7.71888766395062,3.17193756147697
mir-1824,0.0000292214787301607,1.69250251613876,-4.96493332816369
mml-1,0.0270093764557604,4.51134855034423,-2.32030466775795
moc-3,0.0446022160055588,6.21915563144299,4.8431517306172
mom-2,0.0380455492676342,8.42008434680494,-1.50736618172489
mom-4,0.00967785497631255,7.966021241766,2.5030139900322
mom-5,0.0236760977810502,4.75958431928708,7.04461272381234
mpk-1,0.0228131538680306,5.21969070389828,4.69202788105251
mrp-4,0.00931396501832308,3.12523421999387,-3.29686909154469
msh-4,0.0276274536783538,1.54261282434299,-2.64035314537329
msh-6,0.039069139584522,4.50048259833264,-2.26727509702524
msi-1,0.0107021764883454,5.20163503461263,-2.30953711952139
msp-142,0.0000332082348671853,1.87263041267819,-5.82816308827524
msp-152,0.00029873490037849,1.54706235141387,-3.8720556582964
msp-49,0.000483257412441073,1.57650709100677,-3.90374629411025
mspn-1,0.0417343672289883,5.869548496625,8.01517936942396
MTCE.11,0.000236193294217094,9.52255022003763,-1.41623055165067
MTCE.12,0.00352292696191395,11.4549024154708,-1.30802747737709
MTCE.16,0.00140423429162615,9.74291559583069,-1.6718106393665
MTCE.19,0.0129730433719314,5.49342228077324,-2.76069137132367
MTCE.23,5.59673056002852e-11,11.7724027511774,-2.53096581067175
MTCE.25,0.00147610279369516,8.39512580692088,-1.33903358931842
MTCE.26,0.000742159875589917,11.8192554489475,-1.10408189792211
MTCE.3,0.00220283701578429,10.3320333451325,-1.2059887212363
MTCE.31,0.00319669119890485,12.594136451914,-1.14562924555528
MTCE.34,0.0383465967065918,7.37994443788068,-1.02832350780606
MTCE.35,0.0347078459685055,9.40056474702472,-1.02745658592046
MTCE.36,0.000626056057352087,5.60657287050543,-5.89552315723993
MTCE.4,0.0000265630498051899,10.1844785179527,-2.05108391876278
mtp-18,3.17786851634797e-12,6.00646542921107,-7.46885236937303
mtx-1,0.00472743883150614,7.76353773032893,5.92840821912144
mvk-1,0.025703223573758,5.53127238342554,4.45932787914728
